ID;Date;T[°C];RH[%rH];
588;03/02/2023 10:57:00;22,2;39,4;
589;03/02/2023 11:02:00;22,2;39,5;
590;03/02/2023 11:07:00;22,2;39,4;
591;03/02/2023 11:12:00;22,2;39,4;
592;03/02/2023 11:17:00;22,2;39,4;
593;03/02/2023 11:22:00;22,2;39,4;
594;03/02/2023 11:27:00;22,2;39,5;
595;03/02/2023 11:32:00;22,2;39,4;
596;03/02/2023 11:37:00;22,2;39,4;
597;03/02/2023 11:42:00;22,2;39,6;
598;03/02/2023 11:47:00;22,2;39,6;
599;03/02/2023 11:52:00;22,2;39,7;
600;03/02/2023 11:57:00;22,3;39,6;
601;03/02/2023 12:02:00;22,3;39,7;
602;03/02/2023 12:07:00;22,3;39,7;
603;03/02/2023 12:12:00;22,3;39,6;
604;03/02/2023 12:17:00;22,3;39,7;
605;03/02/2023 12:22:00;22,3;39,7;
606;03/02/2023 12:27:00;22,3;39,6;
607;03/02/2023 12:32:00;22,3;39,6;
608;03/02/2023 12:37:00;22,3;39,6;
609;03/02/2023 12:42:00;22,3;39,6;
610;03/02/2023 12:47:00;22,3;39,6;
611;03/02/2023 12:52:00;22,3;39,6;
612;03/02/2023 12:57:00;22,3;39,6;
613;03/02/2023 13:02:00;22,3;39,7;
614;03/02/2023 13:07:00;22,3;39,7;
615;03/02/2023 13:12:00;22,3;39,7;
616;03/02/2023 13:17:00;22,3;39,6;
617;03/02/2023 13:22:00;22,3;39,7;
618;03/02/2023 13:27:00;22,3;39,7;
619;03/02/2023 13:32:00;22,4;39,6;
620;03/02/2023 13:37:00;22,4;39,7;
621;03/02/2023 13:42:00;22,4;39,6;
622;03/02/2023 13:47:00;22,4;39,7;
623;03/02/2023 13:52:00;22,4;39,6;
624;03/02/2023 13:57:00;22,4;39,6;
625;03/02/2023 14:02:00;22,4;39,6;
626;03/02/2023 14:07:00;22,4;39,6;
627;03/02/2023 14:12:00;22,4;39,6;
628;03/02/2023 14:17:00;22,4;39,6;
629;03/02/2023 14:22:00;22,4;39,6;
630;03/02/2023 14:27:00;22,4;39,6;
631;03/02/2023 14:32:00;22,4;39,7;
632;03/02/2023 14:37:00;22,4;39,7;
633;03/02/2023 14:42:00;22,4;39,7;
634;03/02/2023 14:47:00;22,4;39,7;
635;03/02/2023 14:52:00;22,4;39,7;
636;03/02/2023 14:57:00;22,4;39,7;
637;03/02/2023 15:02:00;22,4;39,7;
638;03/02/2023 15:07:00;22,4;39,7;
639;03/02/2023 15:12:00;22,4;39,7;
640;03/02/2023 15:17:00;22,4;39,7;
641;03/02/2023 15:22:00;22,4;39,7;
642;03/02/2023 15:27:00;22,4;39,8;
643;03/02/2023 15:32:00;22,4;39,8;
644;03/02/2023 15:37:00;22,4;39,8;
645;03/02/2023 15:42:00;22,4;39,8;
646;03/02/2023 15:47:00;22,4;39,8;
647;03/02/2023 15:52:00;22,4;39,8;
648;03/02/2023 15:57:00;22,4;39,8;
649;03/02/2023 16:02:00;22,4;40;
650;03/02/2023 16:07:00;22,4;40,2;
651;03/02/2023 16:12:00;22,4;40,2;
652;03/02/2023 16:17:00;22,4;40,1;
653;03/02/2023 16:22:00;22,3;40,1;
654;03/02/2023 16:27:00;22,3;40;
655;03/02/2023 16:32:00;22,3;40;
656;03/02/2023 16:37:00;22,3;40,1;
657;03/02/2023 16:42:00;22,3;40,1;
658;03/02/2023 16:47:00;22,3;40,1;
659;03/02/2023 16:52:00;22,3;40,2;
660;03/02/2023 16:57:00;22,3;40,2;
661;03/02/2023 17:02:00;22,3;40,3;
662;03/02/2023 17:07:00;22,3;40,3;
663;03/02/2023 17:12:00;22,3;40,3;
664;03/02/2023 17:17:00;22,1;39,2;
665;03/02/2023 17:22:00;22,1;39,7;
666;03/02/2023 17:27:00;22,1;40;
667;03/02/2023 17:32:00;22,1;40,4;
668;03/02/2023 17:37:00;22,1;40,6;
669;03/02/2023 17:42:00;22,1;40,6;
670;03/02/2023 17:47:00;22,1;40,7;
671;03/02/2023 17:52:00;22,1;40,8;
672;03/02/2023 17:57:00;22;40,8;
673;03/02/2023 18:02:00;22;40,8;
674;03/02/2023 18:07:00;22;40,8;
675;03/02/2023 18:12:00;22;40,8;
676;03/02/2023 18:17:00;22;40,9;
677;03/02/2023 18:22:00;22;40,8;
678;03/02/2023 18:27:00;21,9;40,9;
679;03/02/2023 18:32:00;21,9;40,9;
680;03/02/2023 18:37:00;21,9;40,9;
681;03/02/2023 18:42:00;21,9;40,9;
682;03/02/2023 18:47:00;21,9;40,9;
683;03/02/2023 18:52:00;21,9;40,9;
684;03/02/2023 18:57:00;22;40,9;
685;03/02/2023 19:02:00;22;40,9;
686;03/02/2023 19:07:00;22;40,9;
687;03/02/2023 19:12:00;22;40,9;
688;03/02/2023 19:17:00;22;40,9;
689;03/02/2023 19:22:00;22;40,9;
690;03/02/2023 19:27:00;22;40,9;
691;03/02/2023 19:32:00;22;40,9;
692;03/02/2023 19:37:00;22;40,9;
693;03/02/2023 19:42:00;22;40,9;
694;03/02/2023 19:47:00;22;40,9;
695;03/02/2023 19:52:00;22;40,9;
696;03/02/2023 19:57:00;22;40,9;
697;03/02/2023 20:02:00;22;40,9;
698;03/02/2023 20:07:00;22;41;
699;03/02/2023 20:12:00;22;41;
700;03/02/2023 20:17:00;22;40,9;
701;03/02/2023 20:22:00;22;40,9;
702;03/02/2023 20:27:00;22;40,9;
703;03/02/2023 20:32:00;22;40,9;
704;03/02/2023 20:37:00;22;40,9;
705;03/02/2023 20:42:00;22;41;
706;03/02/2023 20:47:00;22;40,9;
707;03/02/2023 20:52:00;22;41;
708;03/02/2023 20:57:00;22;40,9;
709;03/02/2023 21:02:00;22;40,9;
710;03/02/2023 21:07:00;22;41;
711;03/02/2023 21:12:00;22;41;
712;03/02/2023 21:17:00;22;41,7;
713;03/02/2023 21:22:00;22;40,9;
714;03/02/2023 21:27:00;22;41;
715;03/02/2023 21:32:00;22;41,1;
716;03/02/2023 21:37:00;22;41,1;
717;03/02/2023 21:42:00;22;42;
718;03/02/2023 21:47:00;22;41,2;
719;03/02/2023 21:52:00;22;41,3;
720;03/02/2023 21:57:00;22;41,3;
721;03/02/2023 22:02:00;22;41,5;
722;03/02/2023 22:07:00;22;41,4;
723;03/02/2023 22:12:00;22;41,4;
724;03/02/2023 22:17:00;22;41,4;
725;03/02/2023 22:22:00;22;41,3;
726;03/02/2023 22:27:00;22;41,3;
727;03/02/2023 22:32:00;22,1;41,3;
728;03/02/2023 22:37:00;22;41,3;
729;03/02/2023 22:42:00;22;41,2;
730;03/02/2023 22:47:00;22;41,2;
731;03/02/2023 22:52:00;22;41,2;
732;03/02/2023 22:57:00;22,1;41,2;
733;03/02/2023 23:02:00;22;41,2;
734;03/02/2023 23:07:00;22;41,1;
735;03/02/2023 23:12:00;22;41,2;
736;03/02/2023 23:17:00;22;41,2;
737;03/02/2023 23:22:00;22;41,2;
738;03/02/2023 23:27:00;22;41,2;
739;03/02/2023 23:32:00;22;41,1;
740;03/02/2023 23:37:00;22;41,1;
741;03/02/2023 23:42:00;22;41,1;
742;03/02/2023 23:47:00;22;41,1;
743;03/02/2023 23:52:00;22;41,1;
744;03/02/2023 23:57:00;22;41,1;
745;04/02/2023 00:02:00;22;41,1;
746;04/02/2023 00:07:00;22;41,1;
747;04/02/2023 00:12:00;22;41,1;
748;04/02/2023 00:17:00;22;41,1;
749;04/02/2023 00:22:00;22;41,1;
750;04/02/2023 00:27:00;22;41,1;
751;04/02/2023 00:32:00;22;41,1;
752;04/02/2023 00:37:00;22;41,1;
753;04/02/2023 00:42:00;22;41,1;
754;04/02/2023 00:47:00;22;41,1;
755;04/02/2023 00:52:00;22;41,1;
756;04/02/2023 00:57:00;22;41;
757;04/02/2023 01:02:00;22;41,1;
758;04/02/2023 01:07:00;22;41,1;
759;04/02/2023 01:12:00;22;41,1;
760;04/02/2023 01:17:00;22;41;
761;04/02/2023 01:22:00;22;41,1;
762;04/02/2023 01:27:00;22;41;
763;04/02/2023 01:32:00;22;41;
764;04/02/2023 01:37:00;22;41;
765;04/02/2023 01:42:00;22;41;
766;04/02/2023 01:47:00;22;41;
767;04/02/2023 01:52:00;22;40,9;
768;04/02/2023 01:57:00;22;41;
769;04/02/2023 02:02:00;22;40,9;
770;04/02/2023 02:07:00;22;40,9;
771;04/02/2023 02:12:00;22;40,9;
772;04/02/2023 02:17:00;22;40,9;
773;04/02/2023 02:22:00;22;40,9;
774;04/02/2023 02:27:00;22;40,9;
775;04/02/2023 02:32:00;22;40,9;
776;04/02/2023 02:37:00;22;40,9;
777;04/02/2023 02:42:00;22;40,9;
778;04/02/2023 02:47:00;22;40,9;
779;04/02/2023 02:52:00;22;40,8;
780;04/02/2023 02:57:00;22;40,8;
781;04/02/2023 03:02:00;22;40,8;
782;04/02/2023 03:07:00;22;40,8;
783;04/02/2023 03:12:00;22;40,8;
784;04/02/2023 03:17:00;22;40,8;
785;04/02/2023 03:22:00;22;40,8;
786;04/02/2023 03:27:00;22;40,8;
787;04/02/2023 03:32:00;22;40,9;
788;04/02/2023 03:37:00;22;40,8;
789;04/02/2023 03:42:00;22;40,9;
790;04/02/2023 03:47:00;22;40,8;
791;04/02/2023 03:52:00;22;40,9;
792;04/02/2023 03:57:00;22;40,8;
793;04/02/2023 04:02:00;22;40,9;
794;04/02/2023 04:07:00;22;40,9;
795;04/02/2023 04:12:00;22;40,9;
796;04/02/2023 04:17:00;22;40,8;
797;04/02/2023 04:22:00;22;41,7;
798;04/02/2023 04:27:00;22;40,9;
799;04/02/2023 04:32:00;22;40,9;
800;04/02/2023 04:37:00;22;40,9;
801;04/02/2023 04:42:00;22;41;
802;04/02/2023 04:47:00;22;41;
803;04/02/2023 04:52:00;22;41;
804;04/02/2023 04:57:00;22;41;
805;04/02/2023 05:02:00;22;41;
806;04/02/2023 05:07:00;22;41;
807;04/02/2023 05:12:00;22;41;
808;04/02/2023 05:17:00;22;41;
809;04/02/2023 05:22:00;22;41,1;
810;04/02/2023 05:27:00;22;41,1;
811;04/02/2023 05:32:00;22;41,1;
812;04/02/2023 05:37:00;22;41,1;
813;04/02/2023 05:42:00;22;41,1;
814;04/02/2023 05:47:00;22;41;
815;04/02/2023 05:52:00;22;41,1;
816;04/02/2023 05:57:00;22;41,1;
817;04/02/2023 06:02:00;22;41,1;
818;04/02/2023 06:07:00;22;41,1;
819;04/02/2023 06:12:00;22;41,1;
820;04/02/2023 06:17:00;22;41,1;
821;04/02/2023 06:22:00;22;41,1;
822;04/02/2023 06:27:00;22;41;
823;04/02/2023 06:32:00;22;41,1;
824;04/02/2023 06:37:00;22;41,1;
825;04/02/2023 06:42:00;22;41,1;
826;04/02/2023 06:47:00;22;41;
827;04/02/2023 06:52:00;22;41;
828;04/02/2023 06:57:00;22;41;
829;04/02/2023 07:02:00;22;41;
830;04/02/2023 07:07:00;22;41;
831;04/02/2023 07:12:00;22;41;
832;04/02/2023 07:17:00;22;41;
833;04/02/2023 07:22:00;22;41;
834;04/02/2023 07:27:00;22;40,9;
835;04/02/2023 07:32:00;22;40,9;
836;04/02/2023 07:37:00;22;40,9;
837;04/02/2023 07:42:00;22;40,9;
838;04/02/2023 07:47:00;22;40,9;
839;04/02/2023 07:52:00;22;40,9;
840;04/02/2023 07:57:00;22;40,8;
841;04/02/2023 08:02:00;22;40,9;
842;04/02/2023 08:07:00;22;40,9;
843;04/02/2023 08:12:00;22;41,1;
844;04/02/2023 08:17:00;22;41,3;
845;04/02/2023 08:22:00;22;41,4;
846;04/02/2023 08:27:00;22;41,4;
847;04/02/2023 08:32:00;22;41,5;
848;04/02/2023 08:37:00;22;41,5;
849;04/02/2023 08:42:00;21,9;41,6;
850;04/02/2023 08:47:00;22;41,5;
851;04/02/2023 08:52:00;22;41,5;
852;04/02/2023 08:57:00;21,9;41,5;
853;04/02/2023 09:02:00;21,9;41,5;
854;04/02/2023 09:07:00;22;41,5;
855;04/02/2023 09:12:00;22;41,4;
856;04/02/2023 09:17:00;22;41,4;
857;04/02/2023 09:22:00;22;41,3;
858;04/02/2023 09:27:00;22;41,3;
859;04/02/2023 09:32:00;22;41,3;
860;04/02/2023 09:37:00;22;41,3;
861;04/02/2023 09:42:00;22;41,4;
862;04/02/2023 09:47:00;22;41,4;
863;04/02/2023 09:52:00;22;41,4;
864;04/02/2023 09:57:00;22;41,4;
865;04/02/2023 10:02:00;22;41,4;
866;04/02/2023 10:07:00;22;41,3;
867;04/02/2023 10:12:00;22;41,4;
868;04/02/2023 10:17:00;22;41,4;
869;04/02/2023 10:22:00;22;41,3;
870;04/02/2023 10:27:00;22;41,3;
871;04/02/2023 10:32:00;22;41,3;
872;04/02/2023 10:37:00;22,1;41,3;
873;04/02/2023 10:42:00;22,1;41,3;
874;04/02/2023 10:47:00;22,1;41,3;
875;04/02/2023 10:52:00;22,1;41,9;
876;04/02/2023 10:57:00;22,1;41,2;
877;04/02/2023 11:02:00;22,1;41,2;
878;04/02/2023 11:07:00;22,1;41,1;
879;04/02/2023 11:12:00;22,1;41,2;
880;04/02/2023 11:17:00;22,1;41,1;
881;04/02/2023 11:22:00;22,1;41,8;
882;04/02/2023 11:27:00;22,1;41,1;
883;04/02/2023 11:32:00;22,1;41,1;
884;04/02/2023 11:37:00;22,1;41,1;
885;04/02/2023 11:42:00;22,1;41;
886;04/02/2023 11:47:00;22,2;41;
887;04/02/2023 11:52:00;22,2;41;
888;04/02/2023 11:57:00;22,2;41;
889;04/02/2023 12:02:00;22,2;41;
890;04/02/2023 12:07:00;22,2;40,9;
891;04/02/2023 12:12:00;22,2;40,9;
892;04/02/2023 12:17:00;22,2;40,9;
893;04/02/2023 12:22:00;22,2;40,9;
894;04/02/2023 12:27:00;22,2;40,8;
895;04/02/2023 12:32:00;22,2;40,8;
896;04/02/2023 12:37:00;22,2;40,8;
897;04/02/2023 12:42:00;22,2;40,8;
898;04/02/2023 12:47:00;22,2;40,7;
899;04/02/2023 12:52:00;22,2;40,7;
900;04/02/2023 12:57:00;22,2;40,7;
901;04/02/2023 13:02:00;22,2;40,7;
902;04/02/2023 13:07:00;22,3;40,7;
903;04/02/2023 13:12:00;22,3;40,7;
904;04/02/2023 13:17:00;22,3;40,8;
905;04/02/2023 13:22:00;22,3;40,9;
906;04/02/2023 13:27:00;22,3;40,9;
907;04/02/2023 13:32:00;22,3;40,9;
908;04/02/2023 13:37:00;22,3;41,1;
909;04/02/2023 13:42:00;22,3;41,1;
910;04/02/2023 13:47:00;22,3;41,2;
911;04/02/2023 13:52:00;22,3;41,2;
912;04/02/2023 13:57:00;22,3;41,3;
913;04/02/2023 14:02:00;22,3;41,3;
914;04/02/2023 14:07:00;22,4;41,3;
915;04/02/2023 14:12:00;22,4;41,2;
916;04/02/2023 14:17:00;22,4;41,2;
917;04/02/2023 14:22:00;22,4;41,2;
918;04/02/2023 14:27:00;22,4;41,1;
919;04/02/2023 14:32:00;22,4;41,2;
920;04/02/2023 14:37:00;22,4;41,1;
921;04/02/2023 14:42:00;22,4;41,2;
922;04/02/2023 14:47:00;22,4;41,1;
923;04/02/2023 14:52:00;22,4;41;
924;04/02/2023 14:57:00;22,4;40,9;
925;04/02/2023 15:02:00;22,4;40,8;
926;04/02/2023 15:07:00;22,4;40,9;
927;04/02/2023 15:12:00;22,4;40,8;
928;04/02/2023 15:17:00;22,4;40,8;
929;04/02/2023 15:22:00;22,4;40,8;
930;04/02/2023 15:27:00;22,4;41,4;
931;04/02/2023 15:32:00;22,4;40,7;
932;04/02/2023 15:37:00;22,4;40,7;
933;04/02/2023 15:42:00;22,4;40,7;
934;04/02/2023 15:47:00;22,4;40,6;
935;04/02/2023 15:52:00;22,4;40,7;
936;04/02/2023 15:57:00;22,4;40,7;
937;04/02/2023 16:02:00;22,4;40,9;
938;04/02/2023 16:07:00;22,4;41;
939;04/02/2023 16:12:00;22,4;40,9;
940;04/02/2023 16:17:00;22,4;40,9;
941;04/02/2023 16:22:00;22,4;40,9;
942;04/02/2023 16:27:00;22,4;40,9;
943;04/02/2023 16:32:00;22,4;41;
944;04/02/2023 16:37:00;22,4;41;
945;04/02/2023 16:42:00;22,4;41;
946;04/02/2023 16:47:00;22,4;41;
947;04/02/2023 16:52:00;22,4;41;
948;04/02/2023 16:57:00;22,4;41;
949;04/02/2023 17:02:00;22,4;41,2;
950;04/02/2023 17:07:00;22,4;41,1;
951;04/02/2023 17:12:00;22,4;41;
952;04/02/2023 17:17:00;22,4;41,2;
953;04/02/2023 17:22:00;22,4;41,1;
954;04/02/2023 17:27:00;22,4;41;
955;04/02/2023 17:32:00;22,4;41,1;
956;04/02/2023 17:37:00;22,4;41;
957;04/02/2023 17:42:00;22,3;40,2;
958;04/02/2023 17:47:00;22,3;40,1;
959;04/02/2023 17:52:00;22,3;40,7;
960;04/02/2023 17:57:00;22,3;40,9;
961;04/02/2023 18:02:00;22,3;40,9;
962;04/02/2023 18:07:00;22,3;40,9;
963;04/02/2023 18:12:00;22,3;40,9;
964;04/02/2023 18:17:00;22,3;41;
965;04/02/2023 18:22:00;22,3;41;
966;04/02/2023 18:27:00;22,3;41;
967;04/02/2023 18:32:00;22,3;41;
968;04/02/2023 18:37:00;22,3;41;
969;04/02/2023 18:42:00;22,3;41,1;
970;04/02/2023 18:47:00;22,3;41;
971;04/02/2023 18:52:00;22,3;41,2;
972;04/02/2023 18:57:00;22,3;41,2;
973;04/02/2023 19:02:00;22,3;41,2;
974;04/02/2023 19:07:00;22,3;41,2;
975;04/02/2023 19:12:00;22,3;41,2;
976;04/02/2023 19:17:00;22,3;41,2;
977;04/02/2023 19:22:00;22,3;41,1;
978;04/02/2023 19:27:00;22,3;41,1;
979;04/02/2023 19:32:00;22,3;41,1;
980;04/02/2023 19:37:00;22,3;41,1;
981;04/02/2023 19:42:00;22,3;41;
982;04/02/2023 19:47:00;22,3;41;
983;04/02/2023 19:52:00;22,3;41;
984;04/02/2023 19:57:00;22,3;41;
985;04/02/2023 20:02:00;22,3;40,9;
986;04/02/2023 20:07:00;22,3;40,9;
987;04/02/2023 20:12:00;22,3;40,9;
988;04/02/2023 20:17:00;22,3;40,9;
989;04/02/2023 20:22:00;22,3;41;
990;04/02/2023 20:27:00;22,3;41,1;
991;04/02/2023 20:32:00;22,3;41,2;
992;04/02/2023 20:37:00;22,3;41,3;
993;04/02/2023 20:42:00;22,3;41,3;
994;04/02/2023 20:47:00;22,3;41,2;
995;04/02/2023 20:52:00;22,3;41,3;
996;04/02/2023 20:57:00;22,3;41,2;
997;04/02/2023 21:02:00;22,3;41,2;
998;04/02/2023 21:07:00;22,3;41,1;
999;04/02/2023 21:12:00;22,3;41,1;
1000;04/02/2023 21:17:00;22,3;41,1;
1001;04/02/2023 21:22:00;22,3;41;
1002;04/02/2023 21:27:00;22,3;41;
1003;04/02/2023 21:32:00;22,3;40,9;
1004;04/02/2023 21:37:00;22,3;40,9;
1005;04/02/2023 21:42:00;22,3;40,8;
1006;04/02/2023 21:47:00;22,3;40,8;
1007;04/02/2023 21:52:00;22,3;40,8;
1008;04/02/2023 21:57:00;22,3;40,7;
1009;04/02/2023 22:02:00;22,3;40,7;
1010;04/02/2023 22:07:00;22,3;40,7;
1011;04/02/2023 22:12:00;22,3;40,7;
1012;04/02/2023 22:17:00;22,3;40,6;
1013;04/02/2023 22:22:00;22,3;40,6;
1014;04/02/2023 22:27:00;22,3;40,6;
1015;04/02/2023 22:32:00;22,3;40,6;
1016;04/02/2023 22:37:00;22,3;40,5;
1017;04/02/2023 22:42:00;22,3;40,5;
1018;04/02/2023 22:47:00;22,3;40,5;
1019;04/02/2023 22:52:00;22,3;40,5;
1020;04/02/2023 22:57:00;22,3;40,5;
1021;04/02/2023 23:02:00;22,3;40,4;
1022;04/02/2023 23:07:00;22,3;40,4;
1023;04/02/2023 23:12:00;22,3;40,3;
1024;04/02/2023 23:17:00;22,3;40,3;
1025;04/02/2023 23:22:00;22,2;40,3;
1026;04/02/2023 23:27:00;22,2;40,3;
1027;04/02/2023 23:32:00;22,2;40,2;
1028;04/02/2023 23:37:00;22,2;40,2;
1029;04/02/2023 23:42:00;22,2;40,2;
1030;04/02/2023 23:47:00;22,2;40,2;
1031;04/02/2023 23:52:00;22,2;40,1;
1032;04/02/2023 23:57:00;22,2;40,1;
1033;05/02/2023 00:02:00;22,2;40,1;
1034;05/02/2023 00:07:00;22,2;40,1;
1035;05/02/2023 00:12:00;22,2;40,1;
1036;05/02/2023 00:17:00;22,2;40;
1037;05/02/2023 00:22:00;22,2;40;
1038;05/02/2023 00:27:00;22,2;40;
1039;05/02/2023 00:32:00;22,2;40;
1040;05/02/2023 00:37:00;22,2;40;
1041;05/02/2023 00:42:00;22,2;39,9;
1042;05/02/2023 00:47:00;22,2;39,9;
1043;05/02/2023 00:52:00;22,2;39,9;
1044;05/02/2023 00:57:00;22,2;39,9;
1045;05/02/2023 01:02:00;22,2;39,9;
1046;05/02/2023 01:07:00;22,2;39,9;
1047;05/02/2023 01:12:00;22,2;39,9;
1048;05/02/2023 01:17:00;22,2;39,9;
1049;05/02/2023 01:22:00;22,2;39,8;
1050;05/02/2023 01:27:00;22,2;39,8;
1051;05/02/2023 01:32:00;22,2;39,8;
1052;05/02/2023 01:37:00;22,2;39,8;
1053;05/02/2023 01:42:00;22,2;39,7;
1054;05/02/2023 01:47:00;22,2;39,7;
1055;05/02/2023 01:52:00;22,2;39,7;
1056;05/02/2023 01:57:00;22,2;39,6;
1057;05/02/2023 02:02:00;22,2;39,6;
1058;05/02/2023 02:07:00;22,2;39,6;
1059;05/02/2023 02:12:00;22,2;39,6;
1060;05/02/2023 02:17:00;22,2;39,5;
1061;05/02/2023 02:22:00;22,2;39,5;
1062;05/02/2023 02:27:00;22,2;39,5;
1063;05/02/2023 02:32:00;22,2;39,5;
1064;05/02/2023 02:37:00;22,2;39,4;
1065;05/02/2023 02:42:00;22,2;39,4;
1066;05/02/2023 02:47:00;22,2;39,4;
1067;05/02/2023 02:52:00;22,2;39,4;
1068;05/02/2023 02:57:00;22,2;39,4;
1069;05/02/2023 03:02:00;22,2;39,4;
1070;05/02/2023 03:07:00;22,2;39,3;
1071;05/02/2023 03:12:00;22,2;39,3;
1072;05/02/2023 03:17:00;22,2;39,3;
1073;05/02/2023 03:22:00;22,2;39,3;
1074;05/02/2023 03:27:00;22,2;39,3;
1075;05/02/2023 03:32:00;22,2;39,2;
1076;05/02/2023 03:37:00;22,2;39,2;
1077;05/02/2023 03:42:00;22,2;39,2;
1078;05/02/2023 03:47:00;22,2;39,2;
1079;05/02/2023 03:52:00;22,2;39,1;
1080;05/02/2023 03:57:00;22,2;39,1;
1081;05/02/2023 04:02:00;22,2;39,1;
1082;05/02/2023 04:07:00;22,2;39,1;
1083;05/02/2023 04:12:00;22,2;39;
1084;05/02/2023 04:17:00;22,2;39;
1085;05/02/2023 04:22:00;22,2;38,9;
1086;05/02/2023 04:27:00;22,2;38,9;
1087;05/02/2023 04:32:00;22,2;38,9;
1088;05/02/2023 04:37:00;22,2;38,9;
1089;05/02/2023 04:42:00;22,2;38,8;
1090;05/02/2023 04:47:00;22,2;38,8;
1091;05/02/2023 04:52:00;22,2;38,8;
1092;05/02/2023 04:57:00;22,2;38,7;
1093;05/02/2023 05:02:00;22,2;38,7;
1094;05/02/2023 05:07:00;22,2;38,7;
1095;05/02/2023 05:12:00;22,2;38,8;
1096;05/02/2023 05:17:00;22,2;38,7;
1097;05/02/2023 05:22:00;22,2;38,8;
1098;05/02/2023 05:27:00;22,2;38,7;
1099;05/02/2023 05:32:00;22,2;38,7;
1100;05/02/2023 05:37:00;22,2;38,7;
1101;05/02/2023 05:42:00;22,2;38,7;
1102;05/02/2023 05:47:00;22,2;38,7;
1103;05/02/2023 05:52:00;22,2;38,7;
1104;05/02/2023 05:57:00;22,2;38,8;
1105;05/02/2023 06:02:00;22,2;38,8;
1106;05/02/2023 06:07:00;22,2;38,8;
1107;05/02/2023 06:12:00;22,2;38,9;
1108;05/02/2023 06:17:00;22,2;38,9;
1109;05/02/2023 06:22:00;22,2;38,9;
1110;05/02/2023 06:27:00;22,2;38,9;
1111;05/02/2023 06:32:00;22,2;38,9;
1112;05/02/2023 06:37:00;22,2;38,9;
1113;05/02/2023 06:42:00;22,2;38,9;
1114;05/02/2023 06:47:00;22,2;38,9;
1115;05/02/2023 06:52:00;22,2;38,9;
1116;05/02/2023 06:57:00;22,2;38,9;
1117;05/02/2023 07:02:00;22,2;38,8;
1118;05/02/2023 07:07:00;22,3;38,7;
1119;05/02/2023 07:12:00;22,3;38,6;
1120;05/02/2023 07:17:00;22,3;38,6;
1121;05/02/2023 07:22:00;22,3;38,6;
1122;05/02/2023 07:27:00;22,3;38,5;
1123;05/02/2023 07:32:00;22,3;38,5;
1124;05/02/2023 07:37:00;22,3;38,4;
1125;05/02/2023 07:42:00;22,2;38,4;
1126;05/02/2023 07:47:00;22,2;38,3;
1127;05/02/2023 07:52:00;22,2;38,1;
1128;05/02/2023 07:57:00;22,2;37,9;
1129;05/02/2023 08:02:00;22,2;37,8;
1130;05/02/2023 08:07:00;22,2;37,6;
1131;05/02/2023 08:12:00;22,2;37,4;
1132;05/02/2023 08:17:00;22,2;37,3;
1133;05/02/2023 08:22:00;22,2;37;
1134;05/02/2023 08:27:00;22,2;37;
1135;05/02/2023 08:32:00;22,2;36,9;
1136;05/02/2023 08:37:00;22,2;36,9;
1137;05/02/2023 08:42:00;22,2;36,9;
1138;05/02/2023 08:47:00;22,2;37;
1139;05/02/2023 08:52:00;22,2;37,2;
1140;05/02/2023 08:57:00;22,2;37,5;
1141;05/02/2023 09:02:00;22,2;38,2;
1142;05/02/2023 09:07:00;22,2;38,2;
1143;05/02/2023 09:12:00;22,2;38,1;
1144;05/02/2023 09:17:00;22,2;38,1;
1145;05/02/2023 09:22:00;22,2;38,1;
1146;05/02/2023 09:27:00;22,3;38;
1147;05/02/2023 09:32:00;22,3;37,8;
1148;05/02/2023 09:37:00;22,3;37,7;
1149;05/02/2023 09:42:00;22,3;37,6;
1150;05/02/2023 09:47:00;22,3;37,3;
1151;05/02/2023 09:52:00;22,3;37,1;
1152;05/02/2023 09:57:00;22,3;36,9;
1153;05/02/2023 10:02:00;22,3;36,8;
1154;05/02/2023 10:07:00;22,3;36,6;
1155;05/02/2023 10:12:00;22,3;36,5;
1156;05/02/2023 10:17:00;22,3;36,4;
1157;05/02/2023 10:22:00;22,3;36,3;
1158;05/02/2023 10:27:00;22,3;36,2;
1159;05/02/2023 10:32:00;22,3;36,1;
1160;05/02/2023 10:37:00;22,3;36;
1161;05/02/2023 10:42:00;22,4;35,9;
1162;05/02/2023 10:47:00;22,4;35,8;
1163;05/02/2023 10:52:00;22,4;35,8;
1164;05/02/2023 10:57:00;22,4;35,7;
1165;05/02/2023 11:02:00;22,4;35,7;
1166;05/02/2023 11:07:00;22,4;35,7;
1167;05/02/2023 11:12:00;22,4;35,7;
1168;05/02/2023 11:17:00;22,4;35,7;
1169;05/02/2023 11:22:00;22,4;35,6;
1170;05/02/2023 11:27:00;22,4;35,5;
1171;05/02/2023 11:32:00;22,5;36;
1172;05/02/2023 11:37:00;22,5;35,2;
1173;05/02/2023 11:42:00;22,5;35,2;
1174;05/02/2023 11:47:00;22,5;35,2;
1175;05/02/2023 11:52:00;22,5;35,1;
1176;05/02/2023 11:57:00;22,5;35;
1177;05/02/2023 12:02:00;22,5;35;
1178;05/02/2023 12:07:00;22,5;34,9;
1179;05/02/2023 12:12:00;22,5;34,8;
1180;05/02/2023 12:17:00;22,5;34,8;
1181;05/02/2023 12:22:00;22,6;34,8;
1182;05/02/2023 12:27:00;22,6;34,9;
1183;05/02/2023 12:32:00;22,6;35;
1184;05/02/2023 12:37:00;22,6;35;
